Epoch,Train_Acc,Val_Acc,Train_Loss,Val_Loss
0,0.49937856,0.5022867321968079,7.662000559930804,7.654377529032781
1,0.4994283,0.5022867321968079,7.698337914070738,7.654377529032781
2,0.4994283,0.5022867321968079,7.69833789695533,7.654377529032781
3,0.4994283,0.5022867321968079,7.698337879128756,7.654377529032781
4,0.4994283,0.5022867321968079,7.698337927298436,7.654377529032781
5,0.4994283,0.5022867321968079,7.698337902668368,7.654377529032781
